timestamp,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,diameter0_2d,diameter1_2d,diameter0_3d,diameter1_3d
2264375.5228974996,0.9997151709223638,0.4792828178749559,0.6319061055718709,-36.553777768220655,-88.11990268328364,646.1442333235079,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.0827985526320772,-0.15269513360965564,0.9847987590639836,0.003554198936316977,-0.1503160378602208,0.9886316080481781,24.958869330775897,29.181168210719644,3.5994535408733586,3.8345770022147287
2264375.526932,0.998531602034652,0.47916094309112084,0.6328435561523984,-36.55696922873595,-88.38062020794325,643.962104351908,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08305542904518459,-0.15441776746092561,0.9845084808159366,0.003554198936316977,-0.1503160378602208,0.9886316080481781,24.715525825183995,29.181168210719644,3.5648421551151617,3.8345770022147287
2264375.5309665,0.998531602034652,0.47940974246681095,0.6320643792890316,-35.79514297864403,-86.68501743111429,634.9491302358218,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08305542904518459,-0.15441776746092561,0.9845084808159366,0.0047470588543908065,-0.14942310285430643,0.988761954044362,24.715525825183995,28.909772212562892,3.5648421551151617,3.7989631843961655
2264375.5350010004,0.9988124828432997,0.4802453944594551,0.6329616590685637,-35.72649655997445,-89.092751157312,648.6925478692528,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08125289547100323,-0.15527886753761316,0.9845234584680113,0.0047470588543908065,-0.14942310285430643,0.988761954044362,24.940492592680343,28.909772212562892,3.5970173898182956,3.7989631843961655
2264375.5390355,0.9988124828432997,0.47977107921294093,0.6332584526265015,-37.217953254540916,-91.76252704426753,666.7751871835958,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08125289547100323,-0.15527886753761316,0.9845234584680113,0.002479149585875473,-0.14908119368256872,0.9888218502377019,24.940492592680343,28.95317872258305,3.5970173898182956,3.804022515269317
2264375.5430699997,0.9990707480999216,0.47987835308407395,0.6332310316221201,-37.21344688565924,-92.01041194221028,668.7052678215698,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08102193987175377,-0.1551426742490194,0.9845639623134091,0.002479149585875473,-0.14908119368256872,0.9888218502377019,24.90126998011334,28.95317872258305,3.5912687998861865,3.804022515269317
2264375.5471045002,0.999187524108339,0.48043443381211254,0.6323835785858178,-35.46542006048787,-88.57768200327968,647.4684692337594,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08102193987175377,-0.1551426742490194,0.9845639623134091,0.005139364996686824,-0.14862166883071065,0.9888807746545618,24.90126998011334,28.993660293172773,3.5912687998861865,3.80985693216062
2264375.551139,0.9993725806645084,0.47972037836120307,0.6314059436602675,-35.52959514653489,-86.40731501992039,635.7616972736852,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08256375815156747,-0.15404292801448854,0.9846085527602388,0.005139364996686824,-0.14862166883071065,0.9888807746545618,24.682764125971932,28.993660293172773,3.559901297556567,3.80985693216062
2264375.5551735,0.999580133174731,0.4793614937816028,0.6321697811058109,-36.62839535631207,-88.64682077546797,648.8538353158308,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08256375815156747,-0.15404292801448854,0.9846085527602388,0.003420838220100475,-0.14928950916807088,0.9887876113292628,24.682764125971932,29.157505291720312,3.559901297556567,3.8311488957518947
2264375.559208,0.9990284681119204,0.4788809150621174,0.6325258807742504,-36.65383209940842,-87.75401193883351,640.7513066133608,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08359497465447452,-0.15505616704979047,0.9843624664077479,0.003420838220100475,-0.14928950916807088,0.9887876113292628,24.905805280346044,29.157505291720312,3.592575494250511,3.8311488957518947
2264375.5632424997,0.9990284681119204,0.4786523259233152,0.6329774094783867,-37.36949636316885,-89.17972307132291,649.1724107941616,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08359497465447452,-0.15505616704979047,0.9843624664077479,0.002324358645192537,-0.14965469928126546,0.988735590711654,24.905805280346044,28.768339111959918,3.592575494250511,3.779863870899354
2264375.5672770003,0.9993147577414527,0.4790514780626226,0.6330948699297555,-37.35365757370605,-90.18575821986778,655.9994248560774,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08273600266884834,-0.15492980063755968,0.9844549307798636,0.002324358645192537,-0.14965469928126546,0.988735590711654,24.948232974666297,28.768339111959918,3.5984384394295863,3.779863870899354
2264375.5713115,0.9993147577414527,0.47940636998679836,0.6329295177878177,-36.243883050220944,-88.26823995857472,642.7844301451339,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08273600266884834,-0.15492980063755968,0.9844549307798636,0.004023165111581795,-0.15000918620643272,0.9886764173359095,24.948232974666297,28.759371770716083,3.5984384394295863,3.7791914114049177
2264375.575346,0.9990881778452366,0.47896670739482755,0.6326667904661771,-36.273560991646505,-87.12833404751964,635.5834419756347,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08368243890217697,-0.15483845608944335,0.9843893040536454,0.004023165111581795,-0.15000918620643272,0.9886764173359095,25.11451010737415,28.759371770716083,3.622644498778795,3.7791914114049177
2264375.5793805,0.9990881778452366,0.47874487035774865,0.6334509920776117,-36.9596479852619,-88.69987824001123,643.6349171026422,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08368243890217697,-0.15483845608944335,0.9843893040536454,0.0029582262481224197,-0.15095939471021835,0.9885355380795321,25.11451010737415,28.867392271688423,3.622644498778795,3.793389361405883
2264375.583415,0.9988061784024737,0.47937867494199365,0.6334277484459168,-36.92885010049167,-90.16352610410135,654.3918520183352,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08231968637512699,-0.15427526128335478,0.98459261270388,0.0029582262481224197,-0.15095939471021835,0.9885355380795321,24.725797082235438,28.867392271688423,3.566098194643584,3.793389361405883
2264375.5874495003,0.9988061784024737,0.4794747981924707,0.6324026560990992,-36.62042496157481,-89.04313473679139,650.7365408398248,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08231968637512699,-0.15427526128335478,0.98459261270388,0.0034222662061623166,-0.14936692841540994,0.9887759143454906,24.725797082235438,28.833518617068417,3.566098194643584,3.7886103346238067
2264375.591484,0.9991061010576792,0.4789028332710067,0.6325042830194283,-36.65216996073246,-87.78989643171812,641.1078526674024,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.0835489729869433,-0.1549238298170173,0.9843872084031032,0.0034222662061623166,-0.14936692841540994,0.9887759143454906,25.001371123901517,28.833518617068417,3.606313658313688,3.7886103346238067
2264375.5955184996,0.9995709768601455,0.4791891477251669,0.6315599551480362,-35.77891223755736,-85.83180727747195,630.839976540942,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.0835489729869433,-0.1549238298170173,0.9843872084031032,0.004795666893487038,-0.1482580707223034,0.9889370789108618,25.001371123901517,28.902147663442545,3.606313658313688,3.797650996237068
2264375.599553,0.9989221094916394,0.4786713198482861,0.6308731567634239,-35.82046084762066,-84.33794176401315,622.7353932106923,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08466471270641479,-0.15416542099196662,0.9844109453844514,0.004795666893487038,-0.1482580707223034,0.9889370789108618,24.513620881997213,28.902147663442545,3.536082549529745,3.797650996237068
2264375.6035875,0.9989221094916394,0.4789449507222659,0.6314267359552896,-35.029397235159536,-83.39953904529543,613.5056359616949,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08466471270641479,-0.15416542099196662,0.9844109453844514,0.006101633233893067,-0.1497035615342543,0.9887120985078718,24.513620881997213,28.762548706609,3.536082549529745,3.7800252867462296
2264375.6076220004,0.9987571889731354,0.4791208308250142,0.6327296597334289,-35.008159263305984,-84.47942071299943,616.007112183549,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08427995247230519,-0.15626993710831555,0.9841120852664236,0.006101633233893067,-0.1497035615342543,0.9887120985078718,24.862387978332187,28.762548706609,3.5867838926597244,3.7800252867462296
2264375.611657,0.9987571889731354,0.47904378862324337,0.6331969938163028,-35.233061812470915,-85.10528273752877,618.6198800237667,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08427995247230519,-0.15626993710831555,0.9841120852664236,0.005731648929963584,-0.15036849430273125,0.988613404785548,24.862387978332187,28.74855988328737,3.5867838926597244,3.778281356016735
2264375.6156915,0.9992682515056642,0.47946418886695497,0.6332619539925091,-35.1955823806115,-86.04103137276599,625.170688777793,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08337700780094914,-0.15603588814220926,0.9842261306132001,0.005731648929963584,-0.15036849430273125,0.988613404785548,24.751597999299292,28.74855988328737,3.570512901929855,3.778281356016735
2264375.619726,0.9994743329753322,0.47896957413937874,0.6327773639391785,-36.67768828234475,-88.17043533581483,642.7067531712927,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08337700780094914,-0.15603588814220926,0.9842261306132001,0.0033690460182050908,-0.14864495745233303,0.9888848902440174,24.751597999299292,28.902402704869036,3.570512901929855,3.797446711450985
2264375.6237605,0.9992244211816864,0.4793576671892465,0.632260663810981,-36.65833386955409,-88.76345857313122,649.3085538211992,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08254547938282403,-0.15482145838491185,0.9844879683658039,0.0033690460182050908,-0.14864495745233303,0.9888848902440174,24.750737837239317,28.902402704869036,3.569883152146065,3.797446711450985
2264375.627795,0.9992244211816864,0.47969655090131147,0.6319456159340444,-35.62088930378522,-86.88374654925596,636.9312201851415,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08254547938282403,-0.15482145838491185,0.9844879683658039,0.004990238119614243,-0.14871333397672726,0.9888677574989673,24.750737837239317,29.11481769761945,3.569883152146065,3.8257627942767902
2264375.6318295,0.9989216461042892,0.4793314843887967,0.632207112188572,-35.649004431549855,-86.22649339685046,630.9774115844682,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08332864349039393,-0.15557518907460888,0.9843031533620372,0.004990238119614243,-0.14871333397672726,0.9888677574989673,25.024568869443552,29.11481769761945,3.6097578255207248,3.8257627942767902
2264375.635864,0.9980035815379916,0.4792316031476701,0.6318197774159019,-35.94508522874269,-86.48075306976415,634.4932069783912,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08332864349039393,-0.15557518907460888,0.9843031533620372,0.004514477842939901,-0.14786681000283736,0.988996979767578,25.024568869443552,28.720973749133016,3.6097578255207248,3.773675801585094
2264375.6398985,0.9980035815379916,0.4794244972903858,0.6313240548340271,-35.93309059058233,-86.62619072838774,637.7114162031196,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08291688798319208,-0.15455862741470183,0.9844980550406718,0.004514477842939901,-0.14786681000283736,0.988996979767578,24.698618613353748,28.720973749133016,3.5624014803909714,3.773675801585094
2264375.643933,0.9982766916868235,0.4791726452883972,0.6334268001914676,-36.718421584806826,-89.14196073451166,646.9706552701442,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08291688798319208,-0.15455862741470183,0.9844980550406718,0.0033013758974520524,-0.15103289175534118,0.988523225081335,24.698618613353748,28.935476239098506,3.5624014803909714,3.8024372913916893
2264375.6479674997,0.9976599501106398,0.47813250064136914,0.6344078160626299,-36.76936982089098,-87.34746133082356,629.7491641661259,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08514547406015227,-0.15711116969228306,0.9839036175383207,0.0033013758974520524,-0.15103289175534118,0.988523225081335,24.698257067268315,28.935476239098506,3.5635362620028013,3.8024372913916893
2264375.6520020002,0.9976599501106398,0.47880383347805544,0.6333050866501053,-34.79843347579953,-83.56664560781599,606.9831184256375,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08514547406015227,-0.15711116969228306,0.9839036175383207,0.006517724464540464,-0.15034297865208873,0.9886124154782918,24.698257067268315,28.439102117430068,3.5635362620028013,3.7378008229879476
2264375.656037,0.9990448751037331,0.47999187775920316,0.6331878939592541,-34.681176254262326,-85.99837153861938,625.1982448172953,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08259614038809643,-0.15593082472111353,0.9843086180130614,0.006517724464540464,-0.15034297865208873,0.9886124154782918,24.665939835897937,28.439102117430068,3.5579313913242236,3.7378008229879476
2264375.6600714996,0.9991462275764472,0.47956183855545875,0.6325302964971238,-35.95003663907043,-87.69845316357846,640.3624504486463,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.08259614038809643,-0.15593082472111353,0.9843086180130614,0.0044672793781799225,-0.14843886474673473,0.9889114959629394,24.665939835897937,28.76399927572811,3.5579313913242236,3.779473601825449
